# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,gen_rewards,gg_loss,generator_entropy_loss,generator_baseline_loss,mean_intrinsic_rewards,mean_episode_steps,ex_reward,generator_current_target
3048,1605588470.2832787,2438400,0.13533590734004974,0.0,-0.43041151762008667,0.6117801666259766,-0.04603274166584015,,,,,,,,
3049,1605588470.5387762,2439200,-1.0657436847686768,0.0,-1.2478255033493042,0.22508473694324493,-0.04300297051668167,,,,,,,,
3050,1605588470.797367,2440000,-0.642669141292572,0.0,-0.8248255252838135,0.2233467698097229,-0.04119036719202995,,,,,,,,
3051,1605588471.2256413,2440800,-0.4918900728225708,0.0,-0.7059541940689087,0.256183385848999,-0.04211927950382233,,,,,,,,
3052,1605588471.5237703,2441600,-1.897674560546875,0.0,-1.884785771369934,0.035431839525699615,-0.048320624977350235,,,,,,,,
3053,1605588471.8182204,2442400,4.767865180969238,0.0,3.4950265884399414,1.3165618181228638,-0.04372292384505272,,,,,,,,
3054,1605588472.1483307,2443200,-0.9424346089363098,0.0,-1.42953360080719,0.5351937413215637,-0.04809475317597389,,,,,,,,
3055,1605588472.3892803,2444000,1.1497985124588013,0.0,0.3820868134498596,0.8106026649475098,-0.042890895158052444,,,,,,,,
3056,1605588472.8026953,2444800,0.8235088586807251,0.0,0.25589269399642944,0.6119655966758728,-0.04434940218925476,,,,,,,,
3057,1605588473.0758507,2445600,7.067289352416992,0.0,5.251503944396973,1.86790132522583,-0.05211608111858368,0.3400000035762787,0.059974607080221176,-0.024978773668408394,0.06756269931793213,0.4062666893005371,145.77333068847656,0.0,17.0
3058,1605588473.1875434,2446400,-1.6911219358444214,0.0,-2.071563243865967,0.42398691177368164,-0.04354565218091011,,,,,,,,
3059,1605588473.4161248,2447200,-1.1596945524215698,0.0,-1.2878844738006592,0.1750292032957077,-0.04683924838900566,,,,,,,,
3060,1605588473.6581764,2448000,-0.10805270075798035,0.0,-0.19526880979537964,0.13967536389827728,-0.05245925486087799,,,,,,,,
3061,1605588473.848995,2448800,-1.4229552745819092,0.0,-1.4335857629776,0.07067113369703293,-0.060040608048439026,,,,,,,,
3062,1605588474.144008,2449600,-0.6280856132507324,0.0,-0.6215824484825134,0.046817976981401443,-0.05332110822200775,,,,,,,,
3063,1605588474.553368,2450400,0.4875964820384979,0.0,0.2692204713821411,0.27371835708618164,-0.055342335253953934,,,,,,,,
3064,1605588474.8042457,2451200,3.8522274494171143,0.0,2.7600300312042236,1.1453232765197754,-0.05312575772404671,,,,,,,,
3065,1605588475.190176,2452000,-0.5202662944793701,0.0,-0.5666967630386353,0.10194776952266693,-0.055517297238111496,,,,,,,,
3066,1605588475.3936784,2452800,-0.27637043595314026,0.0,-0.2778931260108948,0.04842057079076767,-0.04689788445830345,,,,,,,,
3067,1605588475.5667975,2453600,0.733046293258667,0.0,0.5743075609207153,0.21477605402469635,-0.05603732541203499,,,,,,,,
3068,1605588475.9614964,2454400,-0.5668473839759827,0.0,-0.6157629489898682,0.09354525804519653,-0.044629696756601334,,,,,,,,
3069,1605588476.5012715,2455200,-0.47755348682403564,0.0,-0.5416949987411499,0.11666256189346313,-0.05252106115221977,,,,,,,,
3070,1605588476.7428894,2456000,-0.6062266230583191,0.0,-0.6206823587417603,0.06325196474790573,-0.04879625886678696,,,,,,,,
3071,1605588476.9073186,2456800,0.7129729390144348,0.0,0.5001952648162842,0.2616564631462097,-0.04887879267334938,,,,,,,,
3072,1605588477.2699397,2457600,-1.1066138744354248,0.0,-1.1345117092132568,0.07683582603931427,-0.04893804341554642,,,,,,,,
3073,1605588477.4811168,2458400,0.01816966012120247,0.0,-0.11021919548511505,0.17720624804496765,-0.04881739243865013,,,,,,,,
3074,1605588477.6849465,2459200,-0.29462361335754395,0.0,-0.26582783460617065,0.01771717146039009,-0.04651293531060219,,,,,,,,
3075,1605588478.050946,2460000,-0.045778416097164154,0.0,-0.05322423577308655,0.052452635020017624,-0.04500681534409523,,,,,,,,
3076,1605588478.3707886,2460800,0.006719756871461868,0.0,-0.22164997458457947,0.2740294933319092,-0.045659761875867844,0.36666667461395264,-0.240656316280365,-0.02473626472055912,0.06806039065122604,0.4307333528995514,143.7133331298828,0.0,17.0
3077,1605588478.7718487,2461600,0.34839653968811035,0.0,0.24673756957054138,0.1458626389503479,-0.04420366883277893,,,,,,,,
3078,1605588479.0706985,2462400,1.1265950202941895,0.0,0.7367174029350281,0.43051958084106445,-0.04064197838306427,,,,,,,,
3079,1605588479.1937053,2463200,-1.2617751359939575,0.0,-1.314035177230835,0.09484487026929855,-0.042584724724292755,,,,,,,,
3080,1605588479.4462707,2464000,-0.9596237540245056,0.0,-0.926579475402832,0.012218261137604713,-0.04526251554489136,,,,,,,,
3081,1605588479.670624,2464800,0.33186161518096924,0.0,0.310215562582016,0.06734712421894073,-0.045701075345277786,,,,,,,,
3082,1605588479.914255,2465600,-0.026969488710165024,0.0,-0.12520413100719452,0.14487984776496887,-0.04664520546793938,,,,,,,,
3083,1605588480.3207285,2466400,-0.19093331694602966,0.0,-0.5356216430664062,0.389870285987854,-0.045181967318058014,,,,,,,,
3084,1605588480.6971772,2467200,2.198446750640869,0.0,1.1928421258926392,1.0576237440109253,-0.052019089460372925,,,,,,,,
3085,1605588481.0490546,2468000,1.7572919130325317,0.0,0.9353319406509399,0.8717769384384155,-0.04981702193617821,,,,,,,,
3086,1605588481.206969,2468800,-1.6128394603729248,0.0,-1.599664568901062,0.033900536596775055,-0.04707539081573486,,,,,,,,
3087,1605588481.371652,2469600,0.4824039936065674,0.0,0.042886197566986084,0.4931545555591583,-0.053636789321899414,,,,,,,,
3088,1605588481.6615803,2470400,-0.7666534781455994,0.0,-0.7538732290267944,0.04739107936620712,-0.06017129868268967,,,,,,,,
3089,1605588481.9558332,2471200,0.9855247139930725,0.0,0.6559632420539856,0.3854314386844635,-0.05587001144886017,,,,,,,,
3090,1605588482.3795717,2472000,-0.16413041949272156,0.0,-0.23745381832122803,0.13560616970062256,-0.062282778322696686,,,,,,,,
3091,1605588482.5994127,2472800,-0.8296465873718262,0.0,-0.9047636985778809,0.12577486038208008,-0.0506577230989933,,,,,,,,
3092,1605588482.76238,2473600,-0.5070992112159729,0.0,-0.4621415138244629,0.012193277478218079,-0.057150933891534805,,,,,,,,
3093,1605588482.904263,2474400,-0.4147820472717285,0.0,-0.3834407329559326,0.020773015916347504,-0.052114337682724,,,,,,,,
3094,1605588483.2136045,2475200,0.44080066680908203,0.0,0.35462555289268494,0.13890211284160614,-0.05272698402404785,,,,,,,,
3095,1605588483.4861658,2476000,-0.30976319313049316,0.0,-0.30556419491767883,0.05006427317857742,-0.05426326394081116,,,,,,,,
3096,1605588483.7712722,2476800,0.3214274048805237,0.0,0.24917876720428467,0.1212473064661026,-0.048998650163412094,,,,,,,,
3097,1605588483.9888132,2477600,-0.057468850165605545,0.0,-0.12758976221084595,0.1209045946598053,-0.050783682614564896,0.2866666615009308,-0.2464664727449417,-0.02466689981520176,0.06777340918779373,0.3452000319957733,167.85333251953125,0.0,17.0
3098,1605588484.2481163,2478400,0.2308899313211441,0.0,0.19819879531860352,0.07969895750284195,-0.047007814049720764,,,,,,,,
3099,1605588484.5451136,2479200,0.03969256207346916,0.0,-0.039012253284454346,0.135458841919899,-0.05675402656197548,,,,,,,,
3100,1605588484.8075116,2480000,3.023817777633667,0.0,2.4758660793304443,0.5982174873352051,-0.05026589334011078,,,,,,,,
3101,1605588485.1668267,2480800,-0.5294225811958313,0.0,-0.7769260406494141,0.29923784732818604,-0.05173436179757118,,,,,,,,
3102,1605588485.4404202,2481600,-1.2827997207641602,0.0,-1.4278367757797241,0.20003542304039001,-0.05499837175011635,,,,,,,,
3103,1605588485.6928408,2482400,2.719731569290161,0.0,1.9912190437316895,0.7797369360923767,-0.051224399358034134,,,,,,,,
3104,1605588486.0697093,2483200,1.0542945861816406,0.0,0.4880709648132324,0.6161104440689087,-0.049886856228113174,,,,,,,,
3105,1605588486.2532036,2484000,-3.350417137145996,0.0,-3.386060953140259,0.09300360083580017,-0.05735978111624718,,,,,,,,
3106,1605588486.603884,2484800,1.4182087182998657,0.0,1.1654062271118164,0.3156629800796509,-0.06286043673753738,,,,,,,,
3107,1605588486.9482214,2485600,2.68937349319458,0.0,2.143822431564331,0.6052886247634888,-0.059737734496593475,,,,,,,,
3108,1605588487.1643362,2486400,3.405607223510742,0.0,2.8644959926605225,0.6012923717498779,-0.060181062668561935,,,,,,,,
3109,1605588487.4102726,2487200,1.3923460245132446,0.0,1.0579414367675781,0.40021103620529175,-0.06580647826194763,,,,,,,,
3110,1605588487.6217241,2488000,1.311326026916504,0.0,1.068892240524292,0.3032049834728241,-0.06077125668525696,,,,,,,,
3111,1605588487.9634473,2488800,-0.4503953456878662,0.0,-0.4992673397064209,0.11013676226139069,-0.06126474216580391,,,,,,,,
3112,1605588488.3240747,2489600,1.128825068473816,0.0,0.31650400161743164,0.8740264773368835,-0.061705462634563446,0.3266666829586029,0.3362048864364624,-0.024769453331828117,0.07453583925962448,0.49044451117515564,126.88667297363281,0.0,17.0
3113,1605588488.4166274,2490400,2.354153633117676,0.0,1.6618202924728394,0.7467612028121948,-0.054427750408649445,,,,,,,,
3114,1605588488.678744,2491200,0.808247983455658,0.0,-0.348909854888916,1.2186970710754395,-0.06153924763202667,,,,,,,,
3115,1605588488.9485328,2492000,1.4384764432907104,0.0,1.2531623840332031,0.24560271203517914,-0.06028863787651062,,,,,,,,
3116,1605588489.305964,2492800,-1.980319619178772,0.0,-2.025181770324707,0.10390743613243103,-0.05904531478881836,,,,,,,,
3117,1605588489.6530938,2493600,-0.8123095631599426,0.0,-0.9476443529129028,0.18863937258720398,-0.05330462008714676,,,,,,,,
3118,1605588489.8007975,2494400,-2.522099018096924,0.0,-2.542630672454834,0.07092630863189697,-0.05039465054869652,,,,,,,,
3119,1605588490.0866642,2495200,2.034447193145752,0.0,1.5698392391204834,0.5193638801574707,-0.05475590378046036,,,,,,,,
3120,1605588490.1776898,2496000,4.699069023132324,0.0,3.6833956241607666,1.065908670425415,-0.0502350777387619,,,,,,,,
3121,1605588490.266938,2496800,-2.1230647563934326,0.0,-2.2324490547180176,0.165260449051857,-0.05587637051939964,,,,,,,,
3122,1605588490.702732,2497600,-1.019667148590088,0.0,-1.3964242935180664,0.43373221158981323,-0.05697508901357651,,,,,,,,
3123,1605588491.1612818,2498400,-4.035642147064209,0.0,-4.024018287658691,0.04976201802492142,-0.06138603389263153,,,,,,,,
3124,1605588491.4602633,2499200,1.8641202449798584,0.0,0.9168254137039185,1.0107004642486572,-0.06340568512678146,,,,,,,,
3125,1605588491.546366,2500000,1.9349071979522705,0.0,0.8164039254188538,1.1755579710006714,-0.05705472081899643,,,,,,,,
3126,1605588491.898439,2500800,0.2210511565208435,0.0,-0.07004258036613464,0.35245463252067566,-0.06136089190840721,,,,,,,,
3127,1605588492.1586146,2501600,0.5686145424842834,0.0,0.09806093573570251,0.5330406427383423,-0.06248708441853523,,,,,,,,
3128,1605588492.5270016,2502400,1.9090710878372192,0.0,1.287762999534607,0.68215012550354,-0.06084200739860535,0.3266666829586029,-0.3605242371559143,-0.024567270651459694,0.06863968819379807,0.48135554790496826,121.92666625976562,0.0,17.0
3129,1605588492.7751548,2503200,0.6978738903999329,0.0,0.3854360580444336,0.37720778584480286,-0.06476994603872299,,,,,,,,
3130,1605588492.9859395,2504000,-0.1742876023054123,0.0,-0.32172641158103943,0.206388920545578,-0.058950114995241165,,,,,,,,
3131,1605588493.1941872,2504800,1.7475770711898804,0.0,1.255255937576294,0.5553363561630249,-0.06301527470350266,,,,,,,,
3132,1605588493.352415,2505600,-1.0557403564453125,0.0,-1.3523738384246826,0.3557068705558777,-0.05907342955470085,,,,,,,,
3133,1605588493.6912045,2506400,-1.015643835067749,0.0,-1.0874042510986328,0.13245505094528198,-0.06069469079375267,,,,,,,,
3134,1605588493.918213,2507200,0.45483431220054626,0.0,0.26960325241088867,0.24520805478096008,-0.059976976364851,,,,,,,,
3135,1605588494.1797569,2508000,-0.6792440414428711,0.0,-0.6946309208869934,0.07577529549598694,-0.060388416051864624,,,,,,,,
3136,1605588494.4139228,2508800,2.4522902965545654,0.0,2.0570545196533203,0.4548504054546356,-0.05961458384990692,,,,,,,,
3137,1605588494.8043673,2509600,3.58591628074646,0.0,2.6582589149475098,0.9833794832229614,-0.055721987038850784,,,,,,,,
3138,1605588495.152301,2510400,-2.0326404571533203,0.0,-2.20759916305542,0.23006509244441986,-0.05510637164115906,,,,,,,,
3139,1605588495.484877,2511200,4.841098308563232,0.0,2.994992733001709,1.904079794883728,-0.057974230498075485,,,,,,,,
3140,1605588495.6817584,2512000,-1.773247241973877,0.0,-1.7884399890899658,0.06680567562580109,-0.0516129694879055,,,,,,,,
3141,1605588495.997666,2512800,-0.4492132365703583,0.0,-0.4446646273136139,0.05164424702525139,-0.05619283393025398,,,,,,,,
3142,1605588496.2451847,2513600,-0.518154501914978,0.0,-0.5440628528594971,0.07230618596076965,-0.04639782756567001,,,,,,,,
3143,1605588496.5598576,2514400,0.4873643219470978,0.0,0.3265388011932373,0.2063688188791275,-0.04554327577352524,,,,,,,,
3144,1605588496.7503097,2515200,-0.680889904499054,0.0,-0.7017238140106201,0.06938549876213074,-0.04855162277817726,,,,,,,,
3145,1605588496.896619,2516000,0.6251848340034485,0.0,0.42766493558883667,0.24883052706718445,-0.05131061002612114,,,,,,,,
3146,1605588497.1891212,2516800,1.1445587873458862,0.0,0.6350895166397095,0.5602539777755737,-0.050784673541784286,0.3799999952316284,0.32894542813301086,-0.024609098210930824,0.07143537700176239,0.4235333502292633,141.23333740234375,0.0,17.0
3147,1605588497.413912,2517600,2.8117239475250244,0.0,1.8597748279571533,0.9996515512466431,-0.04770253971219063,,,,,,,,
3148,1605588497.7410924,2518400,0.2038905918598175,0.0,-0.06241452693939209,0.30999863147735596,-0.04369352012872696,,,,,,,,
3149,1605588497.8585613,2519200,-1.1737769842147827,0.0,-1.7582619190216064,0.633857011795044,-0.049372125416994095,,,,,,,,
3150,1605588498.1013627,2520000,0.12745654582977295,0.0,-0.23980340361595154,0.4089670777320862,-0.04170713201165199,,,,,,,,
3151,1605588498.317448,2520800,-0.8237239718437195,0.0,-1.1528133153915405,0.37584763765335083,-0.046758294105529785,,,,,,,,
3152,1605588498.52545,2521600,-0.8558493256568909,0.0,-1.093172311782837,0.2835828363895416,-0.04625983536243439,,,,,,,,
3153,1605588498.8859391,2522400,-0.4303503632545471,0.0,-0.9330421090126038,0.5475376844406128,-0.044845934957265854,,,,,,,,
3154,1605588499.317836,2523200,-2.0719246864318848,0.0,-2.161578893661499,0.13493435084819794,-0.04528017342090607,,,,,,,,
3155,1605588499.4392622,2524000,-0.6186253428459167,0.0,-0.7059964537620544,0.13266733288764954,-0.04529624432325363,,,,,,,,
3156,1605588499.7431593,2524800,2.954063892364502,0.0,2.411015510559082,0.5879102945327759,-0.044861774891614914,,,,,,,,
3157,1605588500.0091116,2525600,0.7449937462806702,0.0,0.43760085105895996,0.35796040296554565,-0.05056748911738396,,,,,,,,
3158,1605588500.2206306,2526400,2.10658860206604,0.0,1.6223993301391602,0.5374367237091064,-0.053247399628162384,,,,,,,,
3159,1605588500.4407096,2527200,-1.2430890798568726,0.0,-1.3214070796966553,0.13436150550842285,-0.05604347586631775,,,,,,,,
3160,1605588500.6867137,2528000,-0.8226633071899414,0.0,-0.9296911954879761,0.1644485741853714,-0.05742068588733673,,,,,,,,
3161,1605588500.942682,2528800,0.889183521270752,0.0,0.7734666466712952,0.1741427779197693,-0.05842592939734459,,,,,,,,
3162,1605588501.3444583,2529600,-0.8840091228485107,0.0,-0.8577057123184204,0.03371578827500343,-0.060019176453351974,,,,,,,,
3163,1605588501.6003969,2530400,-0.6426301598548889,0.0,-0.5874967575073242,0.005930944345891476,-0.06106434017419815,,,,,,,,
3164,1605588501.8004174,2531200,-0.01218949630856514,0.0,-0.0006035566329956055,0.05032600834965706,-0.06191194802522659,,,,,,,,
3165,1605588502.0927982,2532000,0.8513814210891724,0.0,0.5865046977996826,0.32472214102745056,-0.0598454624414444,0.3799999952316284,-0.2775247395038605,-0.024402782320976257,0.06827846169471741,0.41131114959716797,144.63333129882812,0.0,17.0
3166,1605588502.444571,2532800,2.963395595550537,0.0,2.574619770050049,0.4485768973827362,-0.05980111286044121,,,,,,,,
3167,1605588502.6088717,2533600,-0.4781688451766968,0.0,-0.4782446622848511,0.059592001140117645,-0.059516191482543945,,,,,,,,
3168,1605588502.8003109,2534400,-0.3043617010116577,0.0,-0.3848884105682373,0.13755197823047638,-0.057025257498025894,,,,,,,,
3169,1605588503.0452108,2535200,-0.05089878290891647,0.0,-0.12788191437721252,0.13549253344535828,-0.058509401977062225,,,,,,,,
3170,1605588503.3452363,2536000,-0.7007494568824768,0.0,-0.7204478979110718,0.07833036780357361,-0.058631982654333115,,,,,,,,
3171,1605588503.5929294,2536800,10.112820625305176,0.0,7.008387565612793,3.157104730606079,-0.05267098546028137,,,,,,,,
3172,1605588503.8035402,2537600,-1.7803668975830078,0.0,-1.839648723602295,0.11059226095676422,-0.05131041258573532,,,,,,,,
3173,1605588504.1207676,2538400,0.3171495199203491,0.0,-0.21808190643787384,0.5835139155387878,-0.04828251153230667,,,,,,,,
3174,1605588504.2400036,2539200,2.8189446926116943,0.0,1.8239492177963257,1.0447405576705933,-0.04974517226219177,,,,,,,,
3175,1605588504.4649355,2540000,-2.0417983531951904,0.0,-2.2099475860595703,0.2153928279876709,-0.04724350944161415,,,,,,,,
3176,1605588504.759025,2540800,0.550303041934967,0.0,0.36404016613960266,0.2327645868062973,-0.04650169610977173,,,,,,,,
3177,1605588505.3257794,2541600,-0.714725136756897,0.0,-0.7621941566467285,0.09088268876075745,-0.043413661420345306,,,,,,,,
3178,1605588505.5998769,2542400,0.49620816111564636,0.0,0.2505674362182617,0.291301965713501,-0.045661233365535736,,,,,,,,
3179,1605588505.7978935,2543200,2.9574155807495117,0.0,2.374063014984131,0.6315988302230835,-0.04824649915099144,0.3333333432674408,-0.07159725576639175,-0.02456994727253914,0.06357868760824203,0.4888889193534851,127.81333923339844,0.0,17.0
3180,1605588506.1103284,2544000,2.148972988128662,0.0,0.7539088129997253,1.4401748180389404,-0.04511081054806709,,,,,,,,
3181,1605588506.3859348,2544800,-1.004462718963623,0.0,-1.8377583026885986,0.8797060251235962,-0.04641047120094299,,,,,,,,
3182,1605588506.7212825,2545600,-1.3945211172103882,0.0,-1.4840407371520996,0.1315222680568695,-0.04200268164277077,,,,,,,,
3183,1605588506.9013124,2546400,-1.8117061853408813,0.0,-1.9526153802871704,0.18501164019107819,-0.044102463871240616,,,,,,,,
3184,1605588507.1861434,2547200,-2.0872981548309326,0.0,-2.3755154609680176,0.3298088014125824,-0.04159150645136833,,,,,,,,
3185,1605588507.4595222,2548000,-1.6659049987792969,0.0,-1.7524170875549316,0.12954425811767578,-0.04303217679262161,,,,,,,,
3186,1605588507.647022,2548800,2.302532434463501,0.0,1.8531608581542969,0.48973435163497925,-0.04036286845803261,,,,,,,,
3187,1605588507.8139005,2549600,3.4884514808654785,0.0,2.6748948097229004,0.8572278022766113,-0.043671250343322754,,,,,,,,
3188,1605588508.1067753,2550400,1.0529906749725342,0.0,0.23142004013061523,0.8579380512237549,-0.036367401480674744,,,,,,,,
3189,1605588508.478107,2551200,-1.4585784673690796,0.0,-2.051623821258545,0.6301734447479248,-0.037128061056137085,,,,,,,,
3190,1605588508.7564926,2552000,-2.7601635456085205,0.0,-2.878788948059082,0.1586771309375763,-0.040051642805337906,,,,,,,,
3191,1605588508.980603,2552800,-0.8379603624343872,0.0,-0.9446192979812622,0.14231131970882416,-0.03565237671136856,,,,,,,,
