# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,gen_rewards,gg_loss,generator_entropy_loss,generator_baseline_loss,mean_intrinsic_rewards,mean_episode_steps,ex_reward,generator_current_target
733,1605294656.7236853,586400,2.0218987464904785,0.0,1.974326252937317,0.13213405013084412,-0.08456163108348846,,,,,,,,
734,1605294656.995105,587200,-1.156556487083435,0.0,-1.0768868923187256,0.006946384906768799,-0.08661597222089767,,,,,,,,
735,1605294657.5238385,588000,-0.7360573410987854,0.0,-0.6498171091079712,0.0004732611123472452,-0.08671349287033081,,,,,,,,
736,1605294657.7635653,588800,-0.2618076205253601,0.0,-0.17511585354804993,0.00016201792459469289,-0.08685377985239029,,,,,,,,
737,1605294657.9193025,589600,-0.18101495504379272,0.0,-0.0940362960100174,0.00013239173858892173,-0.08711105585098267,,,,,,,,
738,1605294658.1762698,590400,0.047406911849975586,0.0,0.13299310207366943,0.0022077143657952547,-0.08779390156269073,,,,,,,,
739,1605294658.6155684,591200,-0.24676178395748138,0.0,-0.15949928760528564,0.00015094762784428895,-0.08741344511508942,,,,,,,,
740,1605294658.9676802,592000,3.1816420555114746,0.0,3.0737814903259277,0.19550766050815582,-0.08764725178480148,,,,,,,,
741,1605294659.17517,592800,-1.978652834892273,0.0,-1.8950139284133911,0.0031618811190128326,-0.08680083602666855,,,,,,,,
742,1605294659.3951006,593600,-1.1796690225601196,0.0,-1.0954430103302002,0.0023810595739632845,-0.08660706132650375,,,,,,,,
743,1605294659.663118,594400,-0.3888264298439026,0.0,-0.3024589717388153,0.0006418214179575443,-0.08700928092002869,,,,,,,,
744,1605294659.8905387,595200,-0.25950634479522705,0.0,-0.17254117131233215,8.357346814591438e-05,-0.08704875409603119,,,,,,,,
745,1605294660.2378054,596000,-0.2929099500179291,0.0,-0.20600327849388123,0.0006489811348728836,-0.08755563944578171,,,,,,,,
746,1605294660.5603333,596800,-0.0336386114358902,0.0,0.05357050523161888,8.851698657963425e-05,-0.08729763329029083,,,,,,,,
747,1605294660.847765,597600,-0.08168146014213562,0.0,0.005649128928780556,8.342642104253173e-05,-0.08741401880979538,,,,,,,,
748,1605294661.096445,598400,-0.20377910137176514,0.0,-0.11609512567520142,0.00011912889021914452,-0.08780310302972794,,,,,,,,
749,1605294661.3236766,599200,-0.06544452905654907,0.0,0.022160014137625694,0.0002830713929142803,-0.08788761496543884,,,,,,,,
750,1605294661.6922622,600000,0.5064877271652222,0.0,0.5924221873283386,0.0033325450494885445,-0.08926700055599213,,,,,,,,
751,1605294661.987476,600800,-0.38042792677879333,0.0,-0.2931097149848938,0.0010055452585220337,-0.08832374960184097,,,,,,,,
752,1605294662.4202898,601600,-0.4101099371910095,0.0,-0.3231547772884369,0.0017183597665280104,-0.08867353945970535,,,,,,,,
753,1605294662.6790993,602400,-0.0006599947810173035,0.0,0.08790156245231628,5.0978032959392294e-05,-0.08861253410577774,,,,,,,,
754,1605294662.8900926,603200,7.347845554351807,0.0,6.974854469299316,0.4618492126464844,-0.08885800838470459,,,,,,,,
755,1605294663.1686652,604000,-3.529433488845825,0.0,-3.45097279548645,0.01143380906432867,-0.08989463746547699,,,,,,,,
756,1605294663.7202003,604800,-1.7105085849761963,0.0,-1.6221623420715332,0.0023825294338166714,-0.09072881191968918,,,,,,,,
757,1605294663.9841425,605600,3.334559679031372,0.0,3.137892723083496,0.28776177763938904,-0.09109482169151306,,,,,,,,
758,1605294664.2877607,606400,-0.040900133550167084,0.0,-0.01673680543899536,0.06837406754493713,-0.09253739565610886,,,,,,,,
759,1605294664.6790102,607200,-1.3724135160446167,0.0,-1.2816531658172607,0.0014588721096515656,-0.09221924096345901,,,,,,,,
760,1605294664.8920882,608000,-1.077658772468567,0.0,-0.986547589302063,0.0015306409914046526,-0.09264183044433594,,,,,,,,
761,1605294665.0871322,608800,-0.7359659075737,0.0,-0.643539547920227,0.0005439523374661803,-0.09297029674053192,,,,,,,,
762,1605294665.459807,609600,-0.9409173727035522,0.0,-0.8490186929702759,0.0011013004695996642,-0.09300001710653305,,,,,,,,
763,1605294665.7113786,610400,-0.4850881099700928,0.0,-0.3921559453010559,0.00017232450773008168,-0.09310446679592133,,,,,,,,
764,1605294665.911815,611200,-0.4651026725769043,0.0,-0.3719571530818939,0.00027352612232789397,-0.09341904520988464,,,,,,,,
765,1605294666.1801085,612000,0.2696419358253479,0.0,0.32440072298049927,0.038692981004714966,-0.09345175325870514,,,,,,,,
766,1605294666.4892228,612800,-0.4491152763366699,0.0,-0.3564859628677368,0.00014938850654289126,-0.09277871251106262,,,,,,,,
767,1605294666.6113412,613600,-0.39445817470550537,0.0,-0.3016982674598694,0.00012763321865350008,-0.09288754314184189,,,,,,,,
768,1605294666.7714186,614400,-0.41092920303344727,0.0,-0.3181387186050415,0.00025207485305145383,-0.09304255992174149,,,,,,,,
769,1605294666.9871416,615200,-0.24836784601211548,0.0,-0.15534067153930664,7.12655164534226e-05,-0.09309843927621841,,,,,,,,
770,1605294667.2239707,616000,-0.14214876294136047,0.0,-0.04904068633913994,0.0002482724958099425,-0.09335635602474213,,,,,,,,
771,1605294667.5244548,616800,-0.13417422771453857,0.0,-0.04087554290890694,5.1943177822977304e-05,-0.09335063397884369,,,,,,,,
772,1605294667.9184878,617600,0.38807544112205505,0.0,0.47625043988227844,0.0051720114424824715,-0.09334701299667358,,,,,,,,
773,1605294668.175646,618400,2.2877964973449707,0.0,2.247176170349121,0.13420498371124268,-0.09358465671539307,,,,,,,,
774,1605294668.470729,619200,-2.4073617458343506,0.0,-2.319885492324829,0.005747216288000345,-0.09322366863489151,,,,,,,,
775,1605294668.8104627,620000,-1.0060900449752808,0.0,-0.9135526418685913,0.000750808569137007,-0.09328822791576385,,,,,,,,
776,1605294668.9221277,620800,-0.6078760623931885,0.0,-0.5150419473648071,0.0004256133397575468,-0.09325972199440002,,,,,,,,
777,1605294669.2290394,621600,-0.2778397500514984,0.0,-0.18444833159446716,0.00012333957420196384,-0.09351476281881332,,,,,,,,
778,1605294669.6373763,622400,-0.10655529797077179,0.0,-0.013132618740200996,0.00023682329629082233,-0.09365950524806976,,,,,,,,
779,1605294670.1354723,623200,-0.0434461310505867,0.0,0.05032910779118538,7.001543417572975e-05,-0.09384525567293167,,,,,,,,
780,1605294670.4454744,624000,5.8632893562316895,0.0,5.492644309997559,0.4642794728279114,-0.0936344563961029,,,,,,,,
781,1605294670.6716137,624800,-3.0098977088928223,0.0,-2.9253106117248535,0.008924184367060661,-0.09351129829883575,,,,,,,,
782,1605294670.9196048,625600,1.2842729091644287,0.0,1.200167179107666,0.1780146062374115,-0.09390895813703537,,,,,,,,
783,1605294671.2116373,626400,-2.1002297401428223,0.0,-2.010166883468628,0.003468594513833523,-0.09353131800889969,,,,,,,,
784,1605294671.583488,627200,-1.0451828241348267,0.0,-0.9522757530212402,0.0008355970494449139,-0.09374269098043442,,,,,,,,
785,1605294671.7270174,628000,-0.6508668661117554,0.0,-0.5575313568115234,0.0003045076155103743,-0.09364002197980881,,,,,,,,
786,1605294671.953111,628800,1.6062129735946655,0.0,1.6477669477462769,0.05235082283616066,-0.09390485286712646,,,,,,,,
787,1605294672.2455132,629600,-0.9913707971572876,0.0,-0.8982807993888855,0.0006821880233474076,-0.09377214312553406,,,,,,,,
788,1605294672.455442,630400,-0.6736881732940674,0.0,-0.5802563428878784,0.0004151483881287277,-0.09384696185588837,,,,,,,,
789,1605294672.7796135,631200,-0.49285921454429626,0.0,-0.39911770820617676,0.00018024076416622847,-0.09392175823450089,,,,,,,,
790,1605294672.9765186,632000,-0.3774819076061249,0.0,-0.28388580679893494,0.00036561721935868263,-0.09396172314882278,,,,,,,,
791,1605294673.3168583,632800,-0.13764344155788422,0.0,-0.043653666973114014,4.4327418436296284e-05,-0.0940341055393219,0.07733332365751266,0.19961054623126984,-0.2771865725517273,0.059404488652944565,0.29201799631118774,1566.453369140625,0.007968489080667496,7.0
792,1605294673.611693,633600,-0.19351918995380402,0.0,-0.09961258620023727,0.00018313530017621815,-0.09408973902463913,,,,,,,,
793,1605294673.8582675,634400,-0.08802973479032516,0.0,0.005966710392385721,0.000133211535285227,-0.09412965923547745,,,,,,,,
794,1605294674.071158,635200,-0.18587630987167358,0.0,-0.09147890657186508,0.00014487678708974272,-0.09454227983951569,,,,,,,,
795,1605294674.343405,636000,-0.01614866405725479,0.0,0.07810205221176147,5.283052450977266e-05,-0.09430354833602905,,,,,,,,
796,1605294674.4855063,636800,-0.1024278774857521,0.0,-0.008260324597358704,6.637203478021547e-05,-0.0942339226603508,,,,,,,,
797,1605294674.7791634,637600,-0.06697474420070648,0.0,0.027322430163621902,4.9323567509418353e-05,-0.09434650093317032,,,,,,,,
798,1605294675.0532932,638400,-0.13012103736400604,0.0,-0.03592146560549736,6.0880440287292004e-05,-0.09426045417785645,,,,,,,,
799,1605294675.5912786,639200,-0.0972389206290245,0.0,-0.002684885635972023,0.00011992198415100574,-0.09467395395040512,,,,,,,,
800,1605294675.9859977,640000,-0.07122309505939484,0.0,0.023167099803686142,4.6926550567150116e-05,-0.0944371223449707,,,,,,,,
801,1605294676.1840963,640800,-0.11265310645103455,0.0,-0.018203135579824448,5.327948019839823e-05,-0.094503253698349,,,,,,,,
802,1605294676.3643012,641600,-0.015132859349250793,0.0,0.07930313050746918,0.0002368432906223461,-0.09467283636331558,,,,,,,,
803,1605294676.6924474,642400,-0.19743402302265167,0.0,-0.10302741825580597,0.000123948571854271,-0.09453055262565613,,,,,,,,
804,1605294676.8900642,643200,-0.1825292855501175,0.0,-0.08814719319343567,0.00013177955406717956,-0.09451387077569962,,,,,,,,
805,1605294677.1964061,644000,-0.06845329701900482,0.0,0.026028582826256752,5.949451224296354e-05,-0.09454137086868286,,,,,,,,
806,1605294677.6276178,644800,0.04637607932090759,0.0,0.14099712669849396,4.951509981765412e-05,-0.09467056393623352,,,,,,,,
807,1605294677.9094377,645600,4.328647136688232,0.0,4.154591083526611,0.26874828338623047,-0.09469205886125565,,,,,,,,
808,1605294678.2126756,646400,-3.070096731185913,0.0,-2.984387159347534,0.008534058928489685,-0.0942436009645462,,,,,,,,
809,1605294678.4754047,647200,-1.2669589519500732,0.0,-1.1739097833633423,0.0012334553757682443,-0.09428267180919647,,,,,,,,
810,1605294678.7722847,648000,-0.43060827255249023,0.0,-0.3362242579460144,0.0001672268845140934,-0.094551220536232,,,,,,,,
811,1605294679.0551116,648800,-0.08621618151664734,0.0,0.008255600929260254,9.88535612123087e-05,-0.09457063674926758,,,,,,,,
812,1605294679.2711537,649600,-0.28820738196372986,0.0,-0.19393272697925568,0.0003342877025716007,-0.09460894018411636,,,,,,,,
813,1605294679.5385864,650400,-0.10117820650339127,0.0,-0.006535746157169342,7.777410064591095e-05,-0.09472023695707321,,,,,,,,
814,1605294679.7792518,651200,-0.08755433559417725,0.0,0.0070817978121340275,8.688984962645918e-05,-0.09472302347421646,,,,,,,,
815,1605294680.0197256,652000,-0.005473293364048004,0.0,0.08931685239076614,6.041688175173476e-05,-0.0948505625128746,,,,,,,,
816,1605294680.5223951,652800,1.9517754316329956,0.0,2.013308048248291,0.03326817601919174,-0.09480081498622894,,,,,,,,
817,1605294680.7605672,653600,-1.0328242778778076,0.0,-0.9389745593070984,0.0013490556739270687,-0.09519871324300766,,,,,,,,
818,1605294681.028093,654400,6.467688083648682,0.0,6.136578559875488,0.4262872636318207,-0.09517781436443329,,,,,,,,
819,1605294681.326489,655200,-3.235915184020996,0.0,-3.1497955322265625,0.00969597976654768,-0.09581571817398071,,,,,,,,
820,1605294681.5833163,656000,-1.111409306526184,0.0,-1.0172710418701172,0.001684463582932949,-0.09582270681858063,,,,,,,,
821,1605294681.8715107,656800,-0.844879150390625,0.0,-0.7496686577796936,0.0005995112587697804,-0.09580998867750168,,,,,,,,
822,1605294682.071091,657600,-0.6202878355979919,0.0,-0.5247306823730469,0.000263288791757077,-0.09582044184207916,,,,,,,,
823,1605294682.41526,658400,-0.27711692452430725,0.0,-0.18168167769908905,0.0003233263560105115,-0.0957585796713829,,,,,,,,
824,1605294682.772687,659200,-0.1634390503168106,0.0,-0.06780628859996796,0.00016855190915521234,-0.09580131620168686,,,,,,,,
825,1605294682.9106147,660000,1.5992761850357056,0.0,1.6416622400283813,0.053483232855796814,-0.09586934000253677,,,,,,,,
826,1605294683.3193197,660800,-0.9070810079574585,0.0,-0.8117196559906006,0.0005865809507668018,-0.09594791382551193,,,,,,,,
827,1605294683.4680638,661600,-0.5550549030303955,0.0,-0.45944929122924805,0.0003492037649266422,-0.09595483541488647,,,,,,,,
828,1605294683.6233957,662400,-0.41727977991104126,0.0,-0.32153332233428955,0.00016747991321608424,-0.09591393172740936,,,,,,,,
829,1605294683.9378006,663200,-0.3434094786643982,0.0,-0.2475842833518982,9.322448750026524e-05,-0.0959184318780899,,,,,,,,
830,1605294684.3079734,664000,-0.21846666932106018,0.0,-0.1226288452744484,8.834435720928013e-05,-0.09592616558074951,,,,,,,,
831,1605294684.5266778,664800,0.06092838943004608,0.0,0.1567026823759079,0.00018005893798545003,-0.09595435857772827,,,,,,,,
832,1605294684.7364814,665600,2.856336832046509,0.0,2.8220551013946533,0.13027358055114746,-0.09599184989929199,,,,,,,,
833,1605294684.9471943,666400,-1.4348781108856201,0.0,-1.3402225971221924,0.0014378257328644395,-0.09609324485063553,,,,,,,,
834,1605294685.135739,667200,-0.8497220873832703,0.0,-0.7548437118530273,0.0012868132907897234,-0.09616516530513763,,,,,,,,
835,1605294685.437692,668000,-0.6016016602516174,0.0,-0.5058533549308777,0.0003615624736994505,-0.09610988199710846,,,,,,,,
836,1605294685.7603056,668800,-0.3632704019546509,0.0,-0.267325758934021,0.00014162983279675245,-0.09608625620603561,,,,,,,,
837,1605294685.9876046,669600,-0.5058553218841553,0.0,-0.4099835753440857,0.000231322948820889,-0.09610309451818466,,,,,,,,
838,1605294686.3291922,670400,-0.21477767825126648,0.0,-0.11883847415447235,0.0002069137990474701,-0.0961461290717125,,,,,,,,
839,1605294686.4923325,671200,0.024607166647911072,0.0,0.12026384472846985,0.00047036889009177685,-0.09612704813480377,,,,,,,,
840,1605294686.8394933,672000,-0.13627371191978455,0.0,-0.04013827443122864,4.939552309224382e-05,-0.09618483483791351,,,,,,,,
841,1605294687.1550984,672800,-0.19634920358657837,0.0,-0.10040002316236496,0.0001873299479484558,-0.09613651037216187,,,,,,,,
842,1605294687.4357188,673600,1.9338512420654297,0.0,1.8673371076583862,0.16274283826351166,-0.09622860699892044,,,,,,,,
843,1605294687.7751217,674400,-1.5711292028427124,0.0,-1.4773015975952148,0.0018658326007425785,-0.095693439245224,,,,,,,,
844,1605294688.0234318,675200,-0.7309036254882812,0.0,-0.6355822086334229,0.00046736281365156174,-0.09578876197338104,,,,,,,,
845,1605294688.2638555,676000,-0.3548170030117035,0.0,-0.25926461815834045,0.00020858689094893634,-0.09576097875833511,,,,,,,,
846,1605294688.573811,676800,0.05194692313671112,0.0,0.14754223823547363,0.0002392704045632854,-0.09583458304405212,,,,,,,,
847,1605294688.8200061,677600,2.7374515533447266,0.5190625190734863,2.3475840091705322,0.485747754573822,-0.09588032960891724,,,,,,,,
848,1605294689.1539881,678400,-1.1592315435409546,0.0,-1.0653204917907715,0.0010534522589296103,-0.09496449679136276,,,,,,,,
849,1605294689.3561003,679200,-0.6451610326766968,0.0,-0.5504324436187744,0.000381323741748929,-0.0951099619269371,,,,,,,,
850,1605294689.6073737,680000,-0.5115859508514404,0.0,-0.4168148636817932,0.00016972236335277557,-0.09494078159332275,,,,,,,,
851,1605294689.7875996,680800,-0.28162068128585815,0.0,-0.18699190020561218,0.00037114572478458285,-0.09499993920326233,,,,,,,,
852,1605294690.1962354,681600,-0.13377301394939423,0.0,-0.03881654143333435,8.792167500359938e-05,-0.09504438936710358,,,,,,,,
853,1605294690.491378,682400,-0.13462337851524353,0.0,-0.03982958570122719,0.0003698960936162621,-0.09516368806362152,,,,,,,,
854,1605294690.787308,683200,-0.18429869413375854,0.0,-0.08932332694530487,2.639982631080784e-05,-0.09500175714492798,,,,,,,,
855,1605294691.0087752,684000,-0.18223732709884644,0.0,-0.08729430288076401,3.5332701372681186e-05,-0.09497835487127304,,,,,,,,
856,1605294691.2831526,684800,2.7827847003936768,0.0,2.6873817443847656,0.1905623972415924,-0.09515941888093948,,,,,,,,
857,1605294691.4783206,685600,-1.1959360837936401,0.0,-1.1030023097991943,0.0012341211549937725,-0.09416793286800385,,,,,,,,
858,1605294691.7306588,686400,-0.7652832865715027,0.0,-0.6717430353164673,0.0005061387200839818,-0.09404642879962921,,,,,,,,
859,1605294692.1167443,687200,1.9117010831832886,0.0,1.8826302289962769,0.12321370840072632,-0.09414280951023102,,,,,,,,
860,1605294692.3593748,688000,1.4125086069107056,0.0,1.4280922412872314,0.07861191034317017,-0.09419547021389008,,,,,,,,
861,1605294692.587476,688800,3.7576756477355957,0.0,3.5073821544647217,0.3447877764701843,-0.09449438005685806,,,,,,,,
862,1605294692.8391128,689600,-2.33012056350708,0.0,-2.249345302581787,0.014126686379313469,-0.09490194171667099,,,,,,,,
863,1605294693.1126137,690400,-1.9879076480865479,0.0,-1.906355619430542,0.013340175151824951,-0.09489232301712036,,,,,,,,
864,1605294693.7515085,691200,-0.7395268082618713,0.0,-0.6501339077949524,0.005526080261915922,-0.09491898864507675,,,,,,,,
865,1605294693.9230425,692000,-1.2993773221969604,0.0,-1.2123804092407227,0.007891829125583172,-0.09488870948553085,,,,,,,,
866,1605294694.15916,692800,-0.5031592845916748,0.0,-0.41063016653060913,0.0022999460343271494,-0.0948290228843689,,,,,,,,
867,1605294694.3471773,693600,-0.3266008794307709,0.0,-0.23193708062171936,0.0001390354154864326,-0.0948028489947319,,,,,,,,
868,1605294694.4737473,694400,-0.3993309438228607,0.0,-0.30550628900527954,0.0010343679459765553,-0.09485902637243271,,,,,,,,
869,1605294694.7837048,695200,-0.0052805617451667786,0.0,0.08945200592279434,0.000138567149406299,-0.09487113356590271,,,,,,,,
870,1605294695.127117,696000,0.22371047735214233,0.0,0.3178468942642212,0.0007029681000858545,-0.09483939409255981,,,,,,,,
871,1605294695.3883617,696800,3.404555320739746,0.0,3.3425140380859375,0.1570560485124588,-0.09501475840806961,,,,,,,,
872,1605294695.6414258,697600,-0.2169915735721588,0.0,-0.2926129698753357,0.17016218602657318,-0.0945407897233963,,,,,,,,
873,1605294695.947071,698400,-1.5289487838745117,0.0,-1.4371083974838257,0.0017708642408251762,-0.0936112180352211,,,,,,,,
874,1605294696.1386857,699200,-0.8622546792030334,0.0,-0.7695770859718323,0.0005834595649503171,-0.09326104819774628,,,,,,,,
875,1605294696.444333,700000,-0.6520572900772095,0.0,-0.5599096417427063,0.0012928748037666082,-0.09344054013490677,,,,,,,,
876,1605294696.7870595,700800,-0.3563716411590576,0.0,-0.2633587419986725,0.0001390656689181924,-0.09315196424722672,,,,,,,,
877,1605294697.087122,701600,-0.33347123861312866,0.0,-0.2403310239315033,0.00022048538085073233,-0.09336069226264954,,,,,,,,
878,1605294697.3285906,702400,-0.16265884041786194,0.0,-0.06934943795204163,9.783039422472939e-05,-0.09340722858905792,,,,,,,,
879,1605294697.7458398,703200,-0.21128582954406738,0.0,-0.11793571710586548,0.0004222380230203271,-0.09377235919237137,,,,,,,,
880,1605294697.9579515,704000,-0.32908326387405396,0.0,-0.2357146143913269,0.00033336016349494457,-0.09370201081037521,,,,,,,,
881,1605294698.1734998,704800,3.2026493549346924,0.0,3.1541857719421387,0.1418815702199936,-0.09341785311698914,,,,,,,,
882,1605294698.4240088,705600,-1.7281341552734375,0.0,-1.6360176801681519,0.0022816425189375877,-0.09439817816019058,,,,,,,,
883,1605294698.6796784,706400,-0.884404182434082,0.0,-0.790554940700531,0.0005435065249912441,-0.09439278393983841,,,,,,,,
884,1605294698.9795768,707200,-0.31438958644866943,0.0,-0.2201506644487381,0.00014870575978420675,-0.09438762068748474,,,,,,,,
885,1605294699.2591121,708000,-0.09081341326236725,0.0,0.003574628382921219,0.0002665362844709307,-0.09465457499027252,,,,,,,,
886,1605294699.628903,708800,-0.16167999804019928,0.0,-0.06706163287162781,0.00012224333477206528,-0.0947406068444252,,,,,,,,
887,1605294699.8716702,709600,2.878790855407715,0.0,2.8231253623962402,0.15049447119235992,-0.09482898563146591,,,,,,,,
888,1605294700.2738829,710400,-2.2610256671905518,0.0,-2.1733386516571045,0.006443984806537628,-0.0941309854388237,,,,,,,,
889,1605294700.4831345,711200,-1.0941165685653687,0.0,-1.001079797744751,0.0008582424488849938,-0.09389492124319077,,,,,,,,
890,1605294700.6410487,712000,-0.6424462795257568,0.0,-0.5490927696228027,0.00031482649501413107,-0.09366834908723831,,,,,,,,
891,1605294700.9639647,712800,3.283282995223999,0.0,3.2775635719299316,0.09964961558580399,-0.09393022209405899,,,,,,,,
892,1605294701.3636155,713600,-1.9178053140640259,0.0,-1.8269212245941162,0.003349929815158248,-0.09423401206731796,,,,,,,,
893,1605294701.6232169,714400,-0.7166112065315247,0.0,-0.622429370880127,0.0004234606749378145,-0.09460528939962387,,,,,,,,
894,1605294701.785065,715200,2.889207124710083,0.0,2.758643627166748,0.2252458930015564,-0.09468236565589905,,,,,,,,
895,1605294701.9278579,716000,-2.039271116256714,0.0,-1.9491980075836182,0.00361795537173748,-0.09369118511676788,,,,,,,,
896,1605294702.172387,716800,-0.815086841583252,0.0,-0.7218921184539795,0.0004979238146916032,-0.09369267523288727,,,,,,,,
897,1605294702.371475,717600,-0.5485984086990356,0.0,-0.4550037980079651,0.00019081824575550854,-0.09378546476364136,,,,,,,,
898,1605294702.7205315,718400,-0.20780938863754272,0.0,-0.11412141472101212,9.025592589750886e-05,-0.09377823770046234,,,,,,,,
899,1605294702.8711386,719200,-0.26013123989105225,0.0,-0.1664217859506607,4.717989941127598e-05,-0.09375663101673126,,,,,,,,
900,1605294703.1871183,720000,-0.18687373399734497,0.0,-0.09295503795146942,8.725593943381682e-05,-0.09400595724582672,,,,,,,,
901,1605294703.5275567,720800,-0.08984894305467606,0.0,0.004113663919270039,0.0001250813656952232,-0.09408769011497498,,,,,,,,
902,1605294703.7884352,721600,-0.06453701853752136,0.0,0.02956281416118145,0.00017984866281040013,-0.0942796841263771,,,,,,,,
903,1605294704.3118384,722400,-0.06864678859710693,0.0,0.02539260871708393,4.962806997355074e-05,-0.09408902376890182,,,,,,,,
904,1605294704.5207007,723200,-0.03882286325097084,0.0,0.05523902550339699,3.932524850824848e-05,-0.09410121291875839,,,,,,,,
905,1605294704.7630572,724000,-0.07048587501049042,0.0,0.02352762594819069,9.286659042118117e-05,-0.09410636872053146,,,,,,,,
906,1605294705.0540352,724800,-0.25176915526390076,0.0,-0.15767893195152283,3.960766480304301e-05,-0.09412982314825058,,,,,,,,
907,1605294705.1870902,725600,-0.14459165930747986,0.0,-0.05040448158979416,4.638649261323735e-05,-0.09423357248306274,,,,,,,,
908,1605294705.5190687,726400,-0.020543240010738373,0.0,0.07342022657394409,0.0002885026333387941,-0.09425196796655655,,,,,,,,
909,1605294705.7550979,727200,0.005287349224090576,0.0,0.09963540732860565,6.958206358831376e-05,-0.09441763907670975,,,,,,,,
910,1605294705.927193,728000,-0.2681293487548828,0.0,-0.1738327443599701,7.987671415321529e-05,-0.09437647461891174,,,,,,,,
911,1605294706.2237222,728800,-0.11854767799377441,0.0,-0.024232493713498116,3.980864130426198e-05,-0.09435499459505081,,,,,,,,
912,1605294706.4710708,729600,-0.03649698942899704,0.0,0.05783297121524811,2.9763608836219646e-05,-0.09435972571372986,,,,,,,,
913,1605294706.6920764,730400,-0.18756651878356934,0.0,-0.09319151937961578,4.2827086872421205e-05,-0.09441783279180527,,,,,,,,
914,1605294706.9113533,731200,-0.06460234522819519,0.0,0.029963159933686256,4.238135807099752e-05,-0.0946078896522522,,,,,,,,
915,1605294707.215479,732000,-0.16415748000144958,0.0,-0.06967324018478394,0.0002576455590315163,-0.09474188834428787,,,,,,,,
916,1605294707.5857952,732800,-0.2817082405090332,0.0,-0.18722212314605713,0.00014796305913478136,-0.09463408589363098,,,,,,,,
917,1605294707.8200707,733600,5.299985885620117,0.0,5.082637786865234,0.31216341257095337,-0.09481501579284668,,,,,,,,
918,1605294708.2914891,734400,-2.871480703353882,0.0,-2.785609722137451,0.007501721382141113,-0.09337267279624939,,,,,,,,
919,1605294708.411132,735200,-1.0534741878509521,0.0,-0.9622216820716858,0.0016332447994500399,-0.09288567304611206,,,,,,,,
920,1605294708.719895,736000,-0.5003635287284851,0.0,-0.4077410101890564,0.00025472743436694145,-0.09287721663713455,,,,,,,,
921,1605294708.9582808,736800,-0.3379225432872772,0.0,-0.24498915672302246,7.799675222486258e-05,-0.09301138669252396,,,,,,,,
922,1605294709.5388455,737600,5.534793853759766,0.0,5.261326789855957,0.3667268753051758,-0.09326004236936569,,,,,,,,
923,1605294709.7396128,738400,-1.6913111209869385,0.0,-1.602757453918457,0.004402442369610071,-0.0929560735821724,,,,,,,,
